1,0.0,0.0,-0.2676056338028169,0.15492957746478872,-0.5633802816901409,0.09859154929577464,-0.5492957746478874,-0.19718309859154928,-0.4788732394366197,-0.4647887323943662,-1.0,-0.36619718309859156,-0.9577464788732394,-0.38028169014084506,-0.7605633802816901,-0.29577464788732394,-0.676056338028169,-0.3380281690140845,-0.8732394366197183,-0.6197183098591549,-0.6197183098591549,-0.5352112676056338,-0.4507042253521127,-0.30985915492957744,-0.4788732394366197,-0.2535211267605634,-0.647887323943662,-0.7605633802816901,-0.30985915492957744,-0.5915492957746479,-0.22535211267605634,-0.323943661971831,-0.30985915492957744,-0.29577464788732394,-0.38028169014084506,-0.8309859154929577,-0.08450704225352113,-0.6338028169014085,-0.028169014084507043,-0.39436619718309857,-0.1267605633802817,-0.3380281690140845
1,0.0,0.0,-0.017543859649122806,0.42105263157894735,-0.03508771929824561,0.7017543859649122,0.15789473684210525,0.543859649122807,0.2982456140350877,0.19298245614035087,-1.0,0.21052631578947367,-0.19298245614035087,0.2631578947368421,0.017543859649122806,0.38596491228070173,-0.07017543859649122,0.43859649122807015,-0.9122807017543859,-0.24561403508771928,-0.017543859649122806,-0.05263157894736842,0.10526315789473684,0.14035087719298245,0.0,0.21052631578947367,-0.7192982456140351,-0.5614035087719298,0.10526315789473684,-0.2982456140350877,0.12280701754385964,-0.12280701754385964,-0.07017543859649122,-0.07017543859649122,-0.47368421052631576,-0.7719298245614035,0.12280701754385964,-0.5087719298245614,0.19298245614035087,-0.3157894736842105,0.08771929824561403,-0.24561403508771928
1,0.0,0.0,-0.38372093023255816,0.046511627906976744,-0.6744186046511628,0.26744186046511625,-0.7906976744186046,0.5697674418604651,-0.7906976744186046,0.8023255813953488,-0.7558139534883721,0.3372093023255814,-1.0,0.6976744186046512,-0.8837209302325582,0.627906976744186,-0.7790697674418605,0.5116279069767442,-0.5930232558139535,0.47674418604651164,-0.8488372093023255,0.8255813953488372,-0.7558139534883721,0.7209302325581395,-0.6627906976744186,0.5930232558139535,-0.4186046511627907,0.6046511627906976,-0.6627906976744186,0.872093023255814,-0.5930232558139535,0.7674418604651163,-0.5232558139534884,0.6627906976744186,-0.27906976744186046,0.7093023255813954,-0.47674418604651164,0.8604651162790697,-0.45348837209302323,0.7674418604651163,-0.38372093023255816,0.6976744186046512
1,0.0,0.0,-0.2391304347826087,-0.2391304347826087,-0.5652173913043478,-0.2826086956521739,-0.8152173913043478,-0.13043478260869565,-0.9021739130434783,0.05434782608695652,-0.75,-0.41304347826086957,-1.0,-0.13043478260869565,-0.8804347826086957,-0.07608695652173914,-0.7934782608695652,-0.13043478260869565,-0.75,-0.22826086956521738,-0.9456521739130435,0.043478260869565216,-0.8152173913043478,0.05434782608695652,-0.7282608695652174,-0.010869565217391304,-0.7065217391304348,-0.021739130434782608,-0.8152173913043478,0.18478260869565216,-0.6956521739130435,0.18478260869565216,-0.6195652173913043,0.11956521739130435,-0.6521739130434783,0.18478260869565216,-0.7282608695652174,0.2717391304347826,-0.6086956521739131,0.2826086956521739,-0.532608695652174,0.25
1,0.0,0.0,-0.07142857142857142,-0.44285714285714284,-0.32857142857142857,-0.7142857142857143,-0.6285714285714286,-0.6857142857142857,-0.8142857142857143,-0.5428571428571428,-0.4714285714285714,-0.9714285714285714,-0.9,-0.8142857142857143,-0.8428571428571429,-0.6571428571428571,-0.7285714285714285,-0.6142857142857143,-0.6285714285714286,-0.8285714285714286,-0.9571428571428572,-0.6,-0.8571428571428571,-0.4857142857142857,-0.7142857142857143,-0.4857142857142857,-0.7571428571428571,-0.6142857142857143,-1.0,-0.4142857142857143,-0.8714285714285714,-0.3142857142857143,-0.7285714285714285,-0.32857142857142857,-0.8571428571428571,-0.38571428571428573,-1.0,-0.24285714285714285,-0.8714285714285714,-0.15714285714285714,-0.7571428571428571,-0.15714285714285714
1,0.0,0.0,-0.20833333333333334,-0.2222222222222222,-0.375,-0.5277777777777778,-0.5555555555555556,-0.7222222222222222,-0.6527777777777778,-0.8888888888888888,0.125,-0.9583333333333334,-0.3611111111111111,-1.0,-0.4166666666666667,-0.7777777777777778,-0.3333333333333333,-0.6527777777777778,0.08333333333333333,-0.9861111111111112,-0.4722222222222222,-0.9722222222222222,-0.4861111111111111,-0.75,-0.375,-0.6527777777777778,-0.041666666666666664,-0.9444444444444444,-0.5694444444444444,-0.9027777777777778,-0.5416666666666666,-0.6666666666666666,-0.4305555555555556,-0.5833333333333334,-0.2222222222222222,-0.8472222222222222,-0.6388888888888888,-0.7361111111111112,-0.5972222222222222,-0.5416666666666666,-0.4861111111111111,-0.4861111111111111
1,0.0,0.0,-0.39705882352941174,-0.11764705882352941,-0.6176470588235294,-0.4411764705882353,-0.6176470588235294,-0.7794117647058824,-0.4264705882352941,-1.0,-0.35294117647058826,-0.6470588235294118,-0.45588235294117646,-0.8676470588235294,-0.5,-0.6764705882352942,-0.4117647058823529,-0.5735294117647058,-0.17647058823529413,-0.7058823529411765,-0.35294117647058826,-0.9264705882352942,-0.38235294117647056,-0.6470588235294118,-0.25,-0.5441176470588235,-0.014705882352941176,-0.7352941176470589,-0.22058823529411764,-0.9411764705882353,-0.27941176470588236,-0.6323529411764706,-0.14705882352941177,-0.5147058823529411,0.19117647058823528,-0.7647058823529411,-0.11764705882352941,-0.8970588235294118,-0.19117647058823528,-0.6764705882352942,-0.07352941176470588,-0.5588235294117647
1,0.0,0.0,-0.3888888888888889,-0.08333333333333333,-0.6805555555555556,-0.4305555555555556,-0.6805555555555556,-0.8055555555555556,-0.4722222222222222,-1.0,-0.5972222222222222,-0.6111111111111112,-0.7361111111111112,-0.8611111111111112,-0.625,-0.75,-0.5,-0.6944444444444444,-0.3888888888888889,-0.6666666666666666,-0.4861111111111111,-0.8611111111111112,-0.4027777777777778,-0.5694444444444444,-0.3472222222222222,-0.4861111111111111,-0.19444444444444445,-0.7083333333333334,-0.2916666666666667,-0.8888888888888888,-0.25,-0.5694444444444444,-0.18055555555555555,-0.4583333333333333,0.027777777777777776,-0.7361111111111112,-0.1111111111111111,-0.9027777777777778,-0.1111111111111111,-0.6805555555555556,-0.041666666666666664,-0.5694444444444444
1,0.0,0.0,-0.3972602739726027,-0.0958904109589041,-0.7123287671232876,-0.4520547945205479,-0.7397260273972602,-0.8493150684931506,-0.4931506849315068,-1.0,-0.6438356164383562,-0.6438356164383562,-0.7534246575342466,-0.9452054794520548,-0.6301369863013698,-0.8493150684931506,-0.5205479452054794,-0.7945205479452054,-0.4383561643835616,-0.684931506849315,-0.4931506849315068,-0.9315068493150684,-0.410958904109589,-0.6164383561643836,-0.3835616438356164,-0.5068493150684932,-0.2328767123287671,-0.7123287671232876,-0.2876712328767123,-0.9315068493150684,-0.2465753424657534,-0.6027397260273972,-0.2191780821917808,-0.4520547945205479,-0.0136986301369863,-0.726027397260274,-0.0958904109589041,-0.9178082191780822,-0.0958904109589041,-0.684931506849315,-0.0684931506849315,-0.547945205479452
1,0.0,0.0,-0.4492753623188406,-0.08695652173913043,-0.7681159420289855,-0.37681159420289856,-0.8405797101449275,-0.7246376811594203,-0.6956521739130435,-1.0,-0.5362318840579711,-0.6956521739130435,-0.7246376811594203,-0.9130434782608695,-0.7246376811594203,-0.6521739130434783,-0.6231884057971014,-0.5652173913043478,-0.36231884057971014,-0.7681159420289855,-0.6231884057971014,-0.9565217391304348,-0.5942028985507246,-0.6231884057971014,-0.43478260869565216,-0.5797101449275363,-0.18840579710144928,-0.7971014492753623,-0.4782608695652174,-0.9565217391304348,-0.463768115942029,-0.5942028985507246,-0.30434782608695654,-0.5362318840579711,0.0,-0.8115942028985508,-0.34782608695652173,-0.8840579710144928,-0.36231884057971014,-0.6231884057971014,-0.2318840579710145,-0.5362318840579711
1,0.0,0.0,-0.41333333333333333,-0.10666666666666667,-0.6533333333333333,-0.38666666666666666,-0.8266666666666667,-0.64,-0.88,-0.8666666666666667,-0.2,-0.9333333333333333,-0.7066666666666667,-0.8933333333333333,-0.6533333333333333,-0.6533333333333333,-0.5066666666666667,-0.5866666666666667,-0.16,-1.0,-0.7466666666666667,-0.9066666666666666,-0.68,-0.6666666666666666,-0.52,-0.64,-0.2,-0.96,-0.76,-0.84,-0.6933333333333334,-0.6133333333333333,-0.5466666666666666,-0.5866666666666667,-0.29333333333333333,-0.88,-0.7333333333333333,-0.6933333333333334,-0.6666666666666666,-0.5066666666666667,-0.52,-0.5066666666666667
1,0.0,0.0,0.012195121951219513,-0.3902439024390244,-0.17073170731707318,-0.6951219512195121,-0.4634146341463415,-0.7926829268292683,-0.6829268292682927,-0.7195121951219512,-0.13414634146341464,-1.0,-0.6219512195121951,-0.975609756097561,-0.5975609756097561,-0.8048780487804879,-0.5121951219512195,-0.7682926829268293,-0.25609756097560976,-0.9146341463414634,-0.7317073170731707,-0.8170731707317073,-0.6707317073170732,-0.6707317073170732,-0.5365853658536586,-0.6585365853658537,-0.4024390243902439,-0.7682926829268293,-0.7926829268292683,-0.6341463414634146,-0.7195121951219512,-0.5,-0.5975609756097561,-0.5121951219512195,-0.5609756097560976,-0.5853658536585366,-0.8170731707317073,-0.45121951219512196,-0.7317073170731707,-0.34146341463414637,-0.6341463414634146,-0.34146341463414637
1,0.0,0.0,-0.05128205128205128,-0.44871794871794873,-0.24358974358974358,-0.7051282051282052,-0.48717948717948717,-0.7692307692307693,-0.6794871794871795,-0.717948717948718,-0.44871794871794873,-0.9615384615384616,-0.7435897435897436,-1.0,-0.7307692307692307,-0.8461538461538461,-0.6538461538461539,-0.7564102564102564,-0.6538461538461539,-0.782051282051282,-0.8846153846153846,-0.7692307692307693,-0.8333333333333334,-0.6153846153846154,-0.7051282051282052,-0.5384615384615384,-0.782051282051282,-0.5256410256410257,-0.8974358974358975,-0.46153846153846156,-0.8076923076923077,-0.34615384615384615,-0.6923076923076923,-0.3076923076923077,-0.8846153846153846,-0.2692307692307692,-0.9102564102564102,-0.21794871794871795,-0.8076923076923077,-0.1282051282051282,-0.7051282051282052,-0.08974358974358974
1,0.0,0.0,-0.08108108108108109,-0.5,-0.33783783783783783,-0.7432432432432432,-0.6081081081081081,-0.7972972972972973,-0.7972972972972973,-0.6891891891891891,-0.527027027027027,-0.9594594594594594,-0.8378378378378378,-1.0,-0.7972972972972973,-0.8648648648648649,-0.6891891891891891,-0.7567567567567568,-0.7297297297297297,-0.7432432432432432,-0.9459459459459459,-0.7297297297297297,-0.8648648648648649,-0.6081081081081081,-0.7297297297297297,-0.5405405405405406,-0.8648648648648649,-0.47297297297297297,-0.9459459459459459,-0.44594594594594594,-0.8513513513513513,-0.35135135135135137,-0.7297297297297297,-0.28378378378378377,-0.9459459459459459,-0.1891891891891892,-0.9864864864864865,-0.21621621621621623,-0.8648648648648649,-0.14864864864864866,-0.7567567567567568,-0.0945945945945946
1,0.0,0.0,-0.02631578947368421,-0.5,-0.2631578947368421,-0.7631578947368421,-0.5263157894736842,-0.881578947368421,-0.7105263157894737,-0.7763157894736842,-0.5657894736842105,-0.9605263157894737,-0.7368421052631579,-1.0,-0.7105263157894737,-0.8947368421052632,-0.6447368421052632,-0.7763157894736842,-0.7894736842105263,-0.7631578947368421,-0.868421052631579,-0.75,-0.7894736842105263,-0.6447368421052632,-0.6842105263157895,-0.5657894736842105,-0.9078947368421053,-0.5,-0.9342105263157895,-0.5,-0.8421052631578947,-0.4473684210526316,-0.7236842105263158,-0.3684210526315789,-0.9736842105263158,-0.23684210526315788,-0.9736842105263158,-0.2631578947368421,-0.868421052631579,-0.2236842105263158,-0.7631578947368421,-0.17105263157894737
1,0.0,0.0,-0.02702702702702703,-0.527027027027027,-0.3108108108108108,-0.8108108108108109,-0.6081081081081081,-0.8513513513513513,-0.7972972972972973,-0.7027027027027027,-0.5675675675675675,-1.0,-0.6891891891891891,-0.918918918918919,-0.581081081081081,-0.7837837837837838,-0.4594594594594595,-0.6891891891891891,-0.7837837837837838,-0.8108108108108109,-0.8108108108108109,-0.7297297297297297,-0.7027027027027027,-0.6216216216216216,-0.581081081081081,-0.5405405405405406,-0.8918918918918919,-0.5540540540540541,-0.8783783783783784,-0.5,-0.7567567567567568,-0.43243243243243246,-0.6486486486486487,-0.36486486486486486,-0.9594594594594594,-0.2702702702702703,-0.9594594594594594,-0.2702702702702703,-0.8378378378378378,-0.21621621621621623,-0.7162162162162162,-0.17567567567567569
1,0.0,0.0,-0.12941176470588237,-0.36470588235294116,-0.4117647058823529,-0.5764705882352941,-0.7411764705882353,-0.5176470588235295,-0.9411764705882353,-0.36470588235294116,-0.5411764705882353,-0.8705882352941177,-0.9529411764705882,-0.6470588235294118,-0.8705882352941177,-0.5058823529411764,-0.7647058823529411,-0.4823529411764706,-0.6823529411764706,-0.7058823529411765,-0.9882352941176471,-0.4470588235294118,-0.8705882352941177,-0.35294117647058826,-0.7411764705882353,-0.38823529411764707,-0.788235294117647,-0.4823529411764706,-1.0,-0.27058823529411763,-0.8823529411764706,-0.2,-0.7764705882352941,-0.2235294117647059,-0.8588235294117647,-0.23529411764705882,-0.9764705882352941,-0.09411764705882353,-0.8588235294117647,-0.03529411764705882,-0.7647058823529411,-0.058823529411764705
1,0.0,0.0,-0.1326530612244898,-0.336734693877551,-0.4387755102040816,-0.5102040816326531,-0.7959183673469388,-0.46938775510204084,-1.0,-0.37755102040816324,-0.42857142857142855,-0.8469387755102041,-0.8877551020408163,-0.6836734693877551,-0.8061224489795918,-0.5306122448979592,-0.7040816326530612,-0.5408163265306123,-0.5,-0.7142857142857143,-0.9285714285714286,-0.5,-0.8163265306122449,-0.3877551020408163,-0.7040816326530612,-0.40816326530612246,-0.5714285714285714,-0.5408163265306123,-0.9183673469387755,-0.30612244897959184,-0.7857142857142857,-0.21428571428571427,-0.673469387755102,-0.25510204081632654,-0.6428571428571429,-0.336734693877551,-0.8775510204081632,-0.14285714285714285,-0.7551020408163265,-0.07142857142857142,-0.6632653061224489,-0.10204081632653061
1,0.0,0.0,-0.1346153846153846,-0.36538461538461536,-0.4326923076923077,-0.6057692307692307,-0.7980769230769231,-0.6153846153846154,-1.0,-0.5384615384615384,-0.40384615384615385,-0.9423076923076923,-0.9134615384615384,-0.8076923076923077,-0.8269230769230769,-0.6346153846153846,-0.7019230769230769,-0.6538461538461539,-0.4326923076923077,-0.8173076923076923,-0.9615384615384616,-0.625,-0.8269230769230769,-0.49038461538461536,-0.6826923076923077,-0.5192307692307693,-0.4807692307692308,-0.6346153846153846,-0.9423076923076923,-0.4326923076923077,-0.7980769230769231,-0.3173076923076923,-0.6538461538461539,-0.3557692307692308,-0.5384615384615384,-0.4230769230769231,-0.875,-0.25,-0.75,-0.16346153846153846,-0.6153846153846154,-0.19230769230769232
1,0.0,0.0,-0.34,-0.25,-0.61,-0.51,-0.81,-0.68,-0.96,-0.81,-0.28,-1.0,-0.83,-1.0,-0.78,-0.82,-0.64,-0.79,-0.25,-0.9,-0.84,-0.83,-0.75,-0.68,-0.62,-0.68,-0.28,-0.74,-0.81,-0.63,-0.71,-0.48,-0.56,-0.5,-0.33,-0.54,-0.75,-0.45,-0.67,-0.33,-0.54,-0.33
1,0.0,0.0,-0.3148148148148148,-0.26851851851851855,-0.5,-0.5277777777777778,-0.6203703703703703,-0.6851851851851852,-0.6944444444444444,-0.7962962962962963,-0.06481481481481481,-1.0,-0.5740740740740741,-0.9722222222222222,-0.5462962962962963,-0.7777777777777778,-0.4166666666666667,-0.75,0.0,-0.8981481481481481,-0.5925925925925926,-0.8148148148148148,-0.5277777777777778,-0.6296296296296297,-0.39814814814814814,-0.6203703703703703,-0.009259259259259259,-0.7222222222222222,-0.5740740740740741,-0.6388888888888888,-0.5185185185185185,-0.46296296296296297,-0.3888888888888889,-0.4537037037037037,-0.05555555555555555,-0.5185185185185185,-0.5,-0.4722222222222222,-0.46296296296296297,-0.3425925925925926,-0.3425925925925926,-0.3333333333333333
1,0.0,0.0,-0.330188679245283,-0.3018867924528302,-0.5094339622641509,-0.5660377358490566,-0.6132075471698113,-0.7547169811320755,-0.6226415094339622,-0.8018867924528302,0.018867924528301886,-1.0,-0.5,-0.9905660377358491,-0.49056603773584906,-0.7924528301886793,-0.3584905660377358,-0.7641509433962265,0.08490566037735849,-0.8679245283018868,-0.5094339622641509,-0.8113207547169812,-0.46226415094339623,-0.6320754716981132,-0.32075471698113206,-0.6226415094339622,0.07547169811320754,-0.6792452830188679,-0.49056603773584906,-0.6320754716981132,-0.4528301886792453,-0.46226415094339623,-0.32075471698113206,-0.4528301886792453,0.009433962264150943,-0.4716981132075472,-0.42452830188679247,-0.4528301886792453,-0.39622641509433965,-0.330188679245283,-0.27358490566037735,-0.32075471698113206
1,0.0,0.0,-0.28846153846153844,-0.3269230769230769,-0.4807692307692308,-0.5961538461538461,-0.6634615384615384,-0.7596153846153846,-0.6634615384615384,-0.7980769230769231,0.028846153846153848,-1.0,-0.5,-0.9615384615384616,-0.5096153846153846,-0.7692307692307693,-0.38461538461538464,-0.7403846153846154,0.08653846153846154,-0.8173076923076923,-0.5288461538461539,-0.7307692307692307,-0.4807692307692308,-0.5769230769230769,-0.3269230769230769,-0.5961538461538461,0.0673076923076923,-0.6057692307692307,-0.5192307692307693,-0.5192307692307693,-0.46153846153846156,-0.3942307692307692,-0.3173076923076923,-0.41346153846153844,-0.019230769230769232,-0.375,-0.47115384615384615,-0.3269230769230769,-0.4326923076923077,-0.25961538461538464,-0.3076923076923077,-0.2692307692307692
1,0.0,0.0,-0.30612244897959184,-0.37755102040816324,-0.5204081632653061,-0.6632653061224489,-0.7244897959183674,-0.826530612244898,-0.7857142857142857,-0.7857142857142857,-0.02040816326530612,-1.0,-0.5816326530612245,-0.9387755102040817,-0.6224489795918368,-0.7448979591836735,-0.5,-0.7040816326530612,0.061224489795918366,-0.8061224489795918,-0.6122448979591837,-0.673469387755102,-0.5816326530612245,-0.5510204081632653,-0.42857142857142855,-0.5714285714285714,0.05102040816326531,-0.5612244897959183,-0.5918367346938775,-0.46938775510204084,-0.5510204081632653,-0.37755102040816324,-0.3979591836734694,-0.37755102040816324,-0.030612244897959183,-0.3163265306122449,-0.5306122448979592,-0.2857142857142857,-0.5408163265306123,-0.25510204081632654,-0.45918367346938777,-0.2755102040816326
1,0.0,0.0,-0.4421052631578947,-0.1368421052631579,-0.7578947368421053,-0.3473684210526316,-0.8947368421052632,-0.5263157894736842,-0.7263157894736842,-0.47368421052631576,-0.43157894736842106,-1.0,-0.7578947368421053,-0.8,-0.7157894736842105,-0.6,-0.631578947368421,-0.6105263157894737,-0.22105263157894736,-0.9368421052631579,-0.6,-0.6210526315789474,-0.5684210526315789,-0.47368421052631576,-0.4842105263157895,-0.5157894736842106,-0.06315789473684211,-0.7684210526315789,-0.43157894736842106,-0.45263157894736844,-0.43157894736842106,-0.3368421052631579,-0.35789473684210527,-0.3894736842105263,0.042105263157894736,-0.5473684210526316,-0.28421052631578947,-0.28421052631578947,-0.28421052631578947,-0.21052631578947367,-0.2,-0.25263157894736843
1,0.0,0.0,-0.3764705882352941,-0.03529411764705882,-0.7529411764705882,-0.18823529411764706,-0.9058823529411765,-0.4,-0.6941176470588235,-0.4823529411764706,-0.6941176470588235,-0.9294117647058824,-0.8588235294117647,-0.8,-0.8117647058823529,-0.611764705882353,-0.7529411764705882,-0.611764705882353,-0.4588235294117647,-1.0,-0.6352941176470588,-0.7058823529411765,-0.6,-0.49411764705882355,-0.5411764705882353,-0.5176470588235295,-0.2235294117647059,-0.9294117647058824,-0.4117647058823529,-0.5882352941176471,-0.4,-0.38823529411764707,-0.35294117647058826,-0.4470588235294118,-0.011764705882352941,-0.8,-0.18823529411764706,-0.4588235294117647,-0.2,-0.3058823529411765,-0.16470588235294117,-0.3411764705882353
1,0.0,0.0,-0.3375,0.125,-0.775,0.0625,-0.925,-0.1875,-0.775,-0.425,-0.85,-0.5375,-1.0,-0.4375,-0.8875,-0.2875,-0.8625,-0.3,-0.7125,-0.7125,-0.8,-0.525,-0.625,-0.2625,-0.5375,-0.2625,-0.5125,-0.8,-0.55,-0.5125,-0.4,-0.275,-0.35,-0.3125,-0.2875,-0.8125,-0.3125,-0.4875,-0.2,-0.3375,-0.1625,-0.3875
1,0.0,0.0,-0.34375,0.14583333333333334,-0.6979166666666666,0.125,-0.8854166666666666,0.010416666666666666,-0.8541666666666666,-0.13541666666666666,-0.75,-0.5416666666666666,-1.0,-0.2604166666666667,-0.8541666666666666,-0.11458333333333333,-0.7604166666666666,-0.13541666666666666,-0.625,-0.6145833333333334,-0.8645833333333334,-0.25,-0.6770833333333334,-0.11458333333333333,-0.5833333333333334,-0.19791666666666666,-0.46875,-0.6041666666666666,-0.6770833333333334,-0.22916666666666666,-0.5208333333333334,-0.09375,-0.4479166666666667,-0.17708333333333334,-0.3229166666666667,-0.5416666666666666,-0.4895833333333333,-0.20833333333333334,-0.375,-0.11458333333333333,-0.3125,-0.19791666666666666
1,0.0,0.0,-0.43478260869565216,0.0,-0.7717391304347826,-0.13043478260869565,-1.0,-0.25,-0.9782608695652174,-0.358695652173913,-0.5108695652173914,-0.7934782608695652,-0.9347826086956522,-0.5760869565217391,-0.8152173913043478,-0.391304347826087,-0.6847826086956522,-0.41304347826086957,-0.43478260869565216,-0.7934782608695652,-0.8913043478260869,-0.4782608695652174,-0.75,-0.31521739130434784,-0.6195652173913043,-0.3804347826086957,-0.40217391304347827,-0.7065217391304348,-0.8260869565217391,-0.391304347826087,-0.717391304347826,-0.2391304347826087,-0.5760869565217391,-0.2826086956521739,-0.40217391304347827,-0.5543478260869565,-0.7608695652173914,-0.30434782608695654,-0.6630434782608695,-0.18478260869565216,-0.5217391304347826,-0.22826086956521738
1,0.0,0.0,-0.1836734693877551,-0.32653061224489793,-0.47959183673469385,-0.5102040816326531,-0.7959183673469388,-0.4897959183673469,-1.0,-0.3979591836734694,-0.42857142857142855,-0.826530612244898,-0.8775510204081632,-0.673469387755102,-0.7857142857142857,-0.5102040816326531,-0.6836734693877551,-0.5204081632653061,-0.46938775510204084,-0.7142857142857143,-0.9183673469387755,-0.47959183673469385,-0.7857142857142857,-0.35714285714285715,-0.6530612244897959,-0.3877551020408163,-0.5306122448979592,-0.5408163265306123,-0.9183673469387755,-0.30612244897959184,-0.7653061224489796,-0.19387755102040816,-0.6428571428571429,-0.24489795918367346,-0.6122448979591837,-0.35714285714285715,-0.8673469387755102,-0.15306122448979592,-0.7346938775510204,-0.061224489795918366,-0.6224489795918368,-0.10204081632653061
1,0.0,0.0,-0.08045977011494253,-0.40229885057471265,-0.3218390804597701,-0.7011494252873564,-0.6206896551724138,-0.7586206896551724,-0.8275862068965517,-0.6781609195402298,-0.367816091954023,-1.0,-0.896551724137931,-0.9080459770114943,-0.8275862068965517,-0.735632183908046,-0.7126436781609196,-0.7241379310344828,-0.4827586206896552,-0.8620689655172413,-0.9770114942528736,-0.7011494252873564,-0.8735632183908046,-0.5632183908045977,-0.735632183908046,-0.5747126436781609,-0.5977011494252874,-0.6781609195402298,-1.0,-0.4942528735632184,-0.8850574712643678,-0.3793103448275862,-0.7471264367816092,-0.42528735632183906,-0.7126436781609196,-0.45977011494252873,-0.9885057471264368,-0.3218390804597701,-0.8850574712643678,-0.2413793103448276,-0.7701149425287356,-0.25287356321839083
1,0.0,0.0,-0.1511627906976744,-0.3023255813953488,-0.3488372093023256,-0.5813953488372093,-0.627906976744186,-0.7325581395348837,-0.8255813953488372,-0.7906976744186046,-0.22093023255813954,-1.0,-0.7906976744186046,-0.9302325581395349,-0.7325581395348837,-0.7558139534883721,-0.6162790697674418,-0.7441860465116279,-0.26744186046511625,-0.9418604651162791,-0.8604651162790697,-0.8023255813953488,-0.7558139534883721,-0.627906976744186,-0.6046511627906976,-0.627906976744186,-0.36046511627906974,-0.813953488372093,-0.8604651162790697,-0.627906976744186,-0.7325581395348837,-0.47674418604651164,-0.5813953488372093,-0.5,-0.46511627906976744,-0.6395348837209303,-0.813953488372093,-0.46511627906976744,-0.686046511627907,-0.3372093023255814,-0.5348837209302325,-0.37209302325581395
1,0.0,0.0,-0.42045454545454547,-0.22727272727272727,-0.6477272727272727,-0.4772727272727273,-0.8068181818181818,-0.6704545454545454,-0.8522727272727273,-0.7954545454545454,-0.23863636363636365,-0.9886363636363636,-0.7272727272727273,-1.0,-0.7045454545454546,-0.7840909090909091,-0.5909090909090909,-0.7386363636363636,-0.19318181818181818,-0.9318181818181818,-0.75,-0.8409090909090909,-0.6931818181818182,-0.625,-0.5568181818181818,-0.5909090909090909,-0.2159090909090909,-0.8068181818181818,-0.7386363636363636,-0.6590909090909091,-0.6590909090909091,-0.45454545454545453,-0.5227272727272727,-0.4431818181818182,-0.2727272727272727,-0.6363636363636364,-0.6704545454545454,-0.48863636363636365,-0.6022727272727273,-0.3409090909090909,-0.4659090909090909,-0.32954545454545453
1,0.0,0.0,-0.40217391304347827,-0.25,-0.5978260869565217,-0.4891304347826087,-0.7391304347826086,-0.6847826086956522,-0.7608695652173914,-0.75,-0.16304347826086957,-1.0,-0.6739130434782609,-0.9565217391304348,-0.6521739130434783,-0.75,-0.532608695652174,-0.6956521739130435,-0.09782608695652174,-0.9130434782608695,-0.6521739130434783,-0.782608695652174,-0.5978260869565217,-0.5760869565217391,-0.4673913043478261,-0.5434782608695652,-0.09782608695652174,-0.7608695652173914,-0.6195652173913043,-0.6086956521739131,-0.5543478260869565,-0.40217391304347827,-0.42391304347826086,-0.3695652173913043,-0.14130434782608695,-0.5760869565217391,-0.5434782608695652,-0.44565217391304346,-0.5,-0.29347826086956524,-0.3804347826086957,-0.2608695652173913
1,0.0,0.0,-0.32989690721649484,-0.27835051546391754,-0.5773195876288659,-0.5567010309278351,-0.7628865979381443,-0.7010309278350515,-0.7525773195876289,-0.6907216494845361,-0.16494845360824742,-1.0,-0.6597938144329897,-0.9072164948453608,-0.6185567010309279,-0.711340206185567,-0.4845360824742268,-0.7010309278350515,-0.07216494845360824,-0.845360824742268,-0.6494845360824743,-0.6804123711340206,-0.5670103092783505,-0.5257731958762887,-0.422680412371134,-0.5463917525773195,-0.05154639175257732,-0.6185567010309279,-0.6082474226804123,-0.4639175257731959,-0.5257731958762887,-0.3402061855670103,-0.38144329896907214,-0.38144329896907214,-0.09278350515463918,-0.3711340206185567,-0.5360824742268041,-0.26804123711340205,-0.4742268041237113,-0.1958762886597938,-0.32989690721649484,-0.21649484536082475
1,0.0,0.0,-0.32323232323232326,-0.29292929292929293,-0.5050505050505051,-0.5454545454545454,-0.6262626262626263,-0.7070707070707071,-0.6262626262626263,-0.8282828282828283,-0.020202020202020204,-1.0,-0.46464646464646464,-0.9797979797979798,-0.48484848484848486,-0.7777777777777778,-0.3838383838383838,-0.7272727272727273,0.09090909090909091,-0.8686868686868687,-0.45454545454545453,-0.7676767676767676,-0.43434343434343436,-0.5858585858585859,-0.30303030303030304,-0.5757575757575758,0.1111111111111111,-0.6767676767676768,-0.41414141414141414,-0.5555555555555556,-0.3838383838383838,-0.40404040404040403,-0.2727272727272727,-0.40404040404040403,0.08080808080808081,-0.45454545454545453,-0.3434343434343434,-0.37373737373737376,-0.3333333333333333,-0.2727272727272727,-0.23232323232323232,-0.2727272727272727
